Date,TRDPRC_1
2010-01-04,11.928633
2010-01-05,12.147879
2010-01-06,12.17224
2010-01-07,12.432087
2010-01-08,12.359005
2010-01-11,12.367126
2010-01-12,12.18848
2010-01-13,12.326524
2010-01-14,12.383366
2010-01-15,12.131639
2010-01-19,12.285923
2010-01-20,12.253442
2010-01-21,11.904272
2010-01-22,11.516124
2010-01-25,11.579462
2010-01-26,11.376456
2010-01-27,11.652544
2010-01-28,11.595703
2010-01-29,11.5145
2010-02-01,11.709386
2010-02-02,11.821445
2010-02-03,11.693146
2010-02-04,11.189691
2010-02-05,11.319615
2010-02-08,11.092248
2010-02-09,11.205931
2010-02-10,11.295254
2010-02-11,11.319615
2010-02-12,11.327735
2010-02-16,11.563222
2010-02-17,11.603823
2010-02-18,11.676905
2010-02-19,11.741867
2010-02-22,11.896152
2010-02-23,11.676905
2010-02-24,11.879911
2010-02-25,11.84743
2010-02-26,11.920512
2010-03-01,11.952993
2010-03-02,11.993594
2010-03-03,12.001715
2010-03-04,12.123518
2010-03-05,12.359005
2010-03-08,12.383366
2010-03-09,12.423967
2010-03-10,12.562011
2010-03-11,12.667574
2010-03-12,12.618853
2010-03-15,12.618853
2010-03-16,12.772325
2010-03-17,12.927422
2010-03-18,12.85434
2010-03-19,12.740657
2010-03-22,12.805618
2010-03-23,12.911182
2010-03-24,12.919302
2010-03-25,12.976144
2010-03-26,12.992384
2010-03-29,13.008624
2010-03-30,12.927422
2010-03-31,12.951783
2010-04-01,13.057346
2010-04-05,13.18727
2010-04-06,13.325314
2010-04-07,13.276592
2010-04-08,13.382156
2010-04-09,13.431689
2010-04-12,13.487719
2010-04-13,13.495839
2010-04-14,13.845009
2010-04-15,13.788168
2010-04-16,13.284713
2010-04-19,13.414636
2010-04-20,13.593282
2010-04-21,13.512079
2010-04-22,13.585162
2010-04-23,13.625763
2010-04-26,13.412606
2010-04-27,12.959091
2010-04-28,13.146669
2010-04-29,13.447117
2010-04-30,13.121496
2010-05-03,13.374035
2010-05-04,13.008624
2010-05-05,12.937572
2010-05-06,12.391486
2010-05-07,12.253442
2010-05-10,12.936354
2010-05-11,12.886821
2010-05-12,13.032985
2010-05-13,12.797498
2010-05-14,12.464568
2010-05-17,12.472689
2010-05-18,12.115398
2010-05-19,12.131639
2010-05-20,11.567282
2010-05-21,11.977354
2010-05-24,11.636304
2010-05-25,11.741867
2010-05-26,11.660665
2010-05-27,12.18848
2010-05-28,11.920512
2010-06-01,11.668785
2010-06-02,12.034196
2010-06-03,11.968422
2010-06-04,11.49014
2010-06-07,11.262773
2010-06-08,11.49826
2010-06-09,11.376456
2010-06-10,11.749987
2010-06-11,11.782468
2010-06-14,11.733747
2010-06-15,12.011865
2010-06-16,12.017955
2010-06-17,12.001715
2010-06-18,12.042316
2010-06-21,12.026075
2010-06-22,11.83525
2010-06-23,11.782468
2010-06-24,11.571342
2010-06-25,11.883971
2010-06-28,11.774348
2010-06-29,11.352096
2010-06-30,11.214051
2010-07-01,11.108488
2010-07-02,10.978564
2010-07-06,11.043526
2010-07-07,11.530741
2010-07-08,11.620063
2010-07-09,11.782468
2010-07-12,11.798709
2010-07-13,12.091037
2010-07-14,12.001715
2010-07-15,11.977354
2010-07-16,11.473087
2010-07-19,11.465779
2010-07-20,11.587582
2010-07-21,11.400005
2010-07-22,11.733747
2010-07-23,11.823069
2010-07-26,11.985474
2010-07-27,12.017955
2010-07-28,11.912392
2010-07-29,11.952993
2010-07-30,11.944873
2010-08-02,12.245322
2010-08-03,12.107278
2010-08-04,12.155999
2010-08-05,12.107278
2010-08-06,12.001715
2010-08-09,12.066677
2010-08-10,11.961114
2010-08-11,11.538861
2010-08-12,11.457659
2010-08-13,11.425178
2010-08-16,11.392697
2010-08-17,11.482019
2010-08-18,11.530741
2010-08-19,11.262773
2010-08-20,11.230292
2010-08-23,11.15721
2010-08-24,10.970444
2010-08-25,11.002925
2010-08-26,10.913603
2010-08-27,11.14909
2010-08-30,10.913603
2010-08-31,11.006579
2010-09-01,11.434516
2010-09-02,11.546981
2010-09-03,11.789776
2010-09-07,11.51856
2010-09-08,11.636304
2010-09-09,11.782468
2010-09-10,11.798709
2010-09-13,12.050436
2010-09-14,11.944873
2010-09-15,11.985474
2010-09-16,11.948933
2010-09-17,11.864077
2010-09-20,12.086977
2010-09-21,11.977354
2010-09-22,11.782062
2010-09-23,11.555102
2010-09-24,11.859611
2010-09-27,11.729687
2010-09-28,11.758108
2010-09-29,11.668785
2010-09-30,11.648078
2010-10-01,11.774348
2010-10-04,11.693146
2010-10-05,11.961114
2010-10-06,11.952993
2010-10-07,11.904272
2010-10-08,11.936753
2010-10-11,11.920512
2010-10-12,12.054496
2010-10-13,12.065865
2010-10-14,11.85149
2010-10-15,11.648484
2010-10-18,11.912392
2010-10-19,11.746333
2010-10-20,11.863671
2010-10-21,11.860017
2010-10-22,11.856768
2010-10-25,11.814949
2010-10-26,11.83119
2010-10-27,11.83931
2010-10-28,11.83525
2010-10-29,11.822257
2010-11-01,11.823069
2010-11-02,11.85149
2010-11-03,11.969234
2010-11-04,12.367938
2010-11-05,12.651334
2010-11-08,12.553485
2010-11-09,12.318404
2010-11-10,12.456448
2010-11-11,12.334645
2010-11-12,12.131639
2010-11-15,12.18442
2010-11-16,11.981414
2010-11-17,11.900618
2010-11-18,12.066677
2010-11-19,12.062211
2010-11-22,11.888031
2010-11-23,11.701266
2010-11-24,11.879911
2010-11-26,11.733747
2010-11-29,11.806829
2010-11-30,11.741867
2010-12-01,11.979384
2010-12-02,12.285923
2010-12-03,12.32693
2010-12-06,12.306224
2010-12-07,12.326524
2010-12-08,12.52547
2010-12-09,12.679755
2010-12-10,12.793032
2010-12-13,12.784912
2010-12-14,12.671635
2010-12-15,12.570132
2010-12-16,12.586372
2010-12-17,12.610733
2010-12-20,12.618853
2010-12-21,12.838099
2010-12-22,12.980204
2010-12-23,12.886821
2010-12-27,13.000504
2010-12-28,13.002128
2010-12-29,12.976144
2010-12-30,12.935542
2010-12-31,12.951783
2011-01-03,13.235991
2011-01-04,13.215691
2011-01-05,13.374035
2011-01-06,13.286337
2011-01-07,13.166969
2011-01-10,13.134082
2011-01-11,13.18727
2011-01-12,13.408952
2011-01-13,13.362261
2011-01-14,13.577041
2011-01-18,13.495839
2011-01-19,13.19539
2011-01-20,13.260352
2011-01-21,13.367133
2011-01-24,13.352517
2011-01-25,13.325314
2011-01-26,13.313133
2011-01-27,13.429659
2011-01-28,13.19539
2011-01-31,13.317194
2011-02-01,13.593282
2011-02-02,13.487719
2011-02-03,13.491779
2011-02-04,13.485689
2011-02-07,13.682604
2011-02-08,13.780047
2011-02-09,13.683416
2011-02-10,13.682604
2011-02-11,13.870182
2011-02-14,13.87749
2011-02-15,13.85922
2011-02-16,13.934332
2011-02-17,13.918091
2011-02-18,13.949354
2011-02-22,13.52223
2011-02-23,13.463358
2011-02-24,13.430877
2011-02-25,13.618455
2011-02-28,13.682604
2011-03-01,13.390276
2011-03-02,13.309073
2011-03-03,13.581101
2011-03-04,13.414636
2011-03-07,13.325314
2011-03-08,13.617642
2011-03-09,13.6148
2011-03-10,13.341554
2011-03-11,13.430877
2011-03-14,13.309073
2011-03-15,13.154789
2011-03-16,12.910776
2011-03-17,13.065466
2011-03-18,13.21163
2011-03-21,13.272532
2011-03-22,13.202698
2011-03-23,13.166969
2011-03-24,13.231931
2011-03-25,13.268472
2011-03-28,13.224217
2011-03-29,13.252232
2011-03-30,13.357795
2011-03-31,13.309073
2011-04-01,13.422757
2011-04-04,13.403674
2011-04-05,13.398396
2011-04-06,13.552681
2011-04-07,13.487719
2011-04-08,13.365915
2011-04-11,13.365915
2011-04-12,13.317194
2011-04-13,13.217721
2011-04-14,13.097947
2011-04-15,13.106067
2011-04-18,12.927422
2011-04-19,12.968023
2011-04-20,13.000504
2011-04-21,13.073586
2011-04-25,13.057346
2011-04-26,13.138548
2011-04-27,13.219751
2011-04-28,13.325314
2011-04-29,13.300953
2011-05-02,13.244111
2011-05-03,13.300953
2011-05-04,13.18727
2011-05-05,13.016745
2011-05-06,13.081707
2011-05-09,13.049226
2011-05-10,13.171029
2011-05-11,12.992384
2011-05-12,12.992384
2011-05-13,12.805618
2011-05-16,12.789378
2011-05-17,12.886821
2011-05-18,12.943663
2011-05-19,12.943663
2011-05-20,12.765017
2011-05-23,12.586372
2011-05-24,12.570132
2011-05-25,12.578252
2011-05-26,12.643214
2011-05-27,12.732536
2011-05-31,12.86246
2011-06-01,12.428027
2011-06-02,12.440208
2011-06-03,12.359005
2011-06-06,12.123518
2011-06-07,12.095097
2011-06-08,11.985474
2011-06-09,12.123518
2011-06-10,12.042316
2011-06-13,12.16412
2011-06-14,12.225021
2011-06-15,11.961114
2011-06-16,12.026075
2011-06-17,12.091849
2011-06-20,12.082917
2011-06-21,12.253442
2011-06-22,12.18036
2011-06-23,12.058556
2011-06-24,11.985474
2011-06-27,12.107278
2011-06-28,12.16412
2011-06-29,12.415847
2011-06-30,12.464568
2011-07-01,12.691935
2011-07-05,12.578252
2011-07-06,12.51329
2011-07-07,12.716296
2011-07-08,12.553891
2011-07-11,12.212841
2011-07-12,12.16412
2011-07-13,12.17224
2011-07-14,12.082917
2011-07-15,12.058556
2011-07-18,11.896152
2011-07-19,12.043128
2011-07-20,12.18036
2011-07-21,12.472689
2011-07-22,12.440208
2011-07-25,12.350885
2011-07-26,12.334645
2011-07-27,12.042316
2011-07-28,12.050436
2011-07-29,12.013895
2011-08-01,11.977354
2011-08-02,11.651732
2011-08-03,11.709386
2011-08-04,11.116609
2011-08-05,10.905482
2011-08-08,9.871776
2011-08-09,10.637514
2011-08-10,9.898573
2011-08-11,10.450749
2011-08-12,10.377667
2011-08-15,10.710597
2011-08-16,10.49947
2011-08-17,10.564432
2011-08-18,10.052857
2011-08-19,9.849851
2011-08-22,9.728048
2011-08-23,10.043113
2011-08-24,10.312705
2011-08-25,10.280224
2011-08-26,10.369546
2011-08-29,10.799919
2011-08-30,10.726837
2011-08-31,10.864881
2011-09-01,10.621274
2011-09-02,10.182781
2011-09-06,10.004136
2011-09-07,10.48323
2011-09-08,10.255863
2011-09-09,9.931054
2011-09-12,10.044737
2011-09-13,10.109699
2011-09-14,10.231502
2011-09-15,10.49135
2011-09-16,10.47917
2011-09-19,10.199021
2011-09-20,10.16654
2011-09-21,9.663086
2011-09-22,9.386997
2011-09-23,9.48444
2011-09-26,9.906693
2011-09-27,9.955414
2011-09-28,9.667146
2011-09-29,9.939174
2011-09-30,9.590003
2011-10-03,9.159631
2011-10-04,9.525042
2011-10-05,9.663086
2011-10-06,9.963534
2011-10-07,9.606244
2011-10-10,10.101579
2011-10-11,10.093458
2011-10-12,10.349246
2011-10-13,10.109699
2011-10-14,10.231502
2011-10-17,9.914813
2011-10-18,10.385787
2011-10-19,10.239623
2011-10-20,10.393907
2011-10-21,10.661875
2011-10-24,10.897362
2011-10-25,10.572552
2011-10-26,10.759318
2011-10-27,11.400817
2011-10-28,11.408937
2011-10-31,10.958264
2011-11-01,10.442629
2011-11-02,10.751198
2011-11-03,10.937963
2011-11-04,10.787739
2011-11-07,10.848641
2011-11-08,11.051647
2011-11-09,10.450749
2011-11-10,10.49947
2011-11-11,10.747138
2011-11-14,10.533575
2011-11-15,10.580673
2011-11-16,10.320825
2011-11-17,10.117819
2011-11-18,10.1503
2011-11-21,9.898573
2011-11-22,9.80925
2011-11-23,9.541282
2011-11-25,9.565643
2011-11-28,9.849851
2011-11-29,9.79707
2011-11-30,10.402027
2011-12-01,10.345186
2011-12-02,10.48323
2011-12-05,10.694356
2011-12-06,10.702476
2011-12-07,10.8324
2011-12-08,10.410148
2011-12-09,10.637514
2011-12-12,10.385787
2011-12-13,10.239623
2011-12-14,10.199021
2011-12-15,10.207142
2011-12-16,10.182781
2011-12-19,9.951354
2011-12-20,10.328945
2011-12-21,10.385787
2011-12-22,10.600973
2011-12-23,10.678116
2011-12-27,10.617214
2011-12-28,10.446689
2011-12-29,10.613154
2011-12-30,10.556312
2012-01-03,10.8324
2012-01-04,10.799919
2012-01-05,10.946084
2012-01-06,10.877061
2012-01-09,10.933903
2012-01-10,11.132849
2012-01-11,11.258713
2012-01-12,11.303374
2012-01-13,11.218112
2012-01-17,11.132849
2012-01-18,11.303374
2012-01-19,11.408937
2012-01-20,11.482019
2012-01-23,11.522621
2012-01-24,11.50638
2012-01-25,11.530741
2012-01-26,11.432486
2012-01-27,11.473899
2012-01-30,11.368336
2012-01-31,11.412997
2012-02-01,11.595703
2012-02-02,11.652544
2012-02-03,11.965174
2012-02-06,11.908332
2012-02-07,11.904272
2012-02-08,11.993594
2012-02-09,11.944873
2012-02-10,11.82713
2012-02-13,11.936753
2012-02-14,11.823069
2012-02-15,11.749987
2012-02-16,11.932693
2012-02-17,12.009835
2012-02-21,11.997655
2012-02-22,11.84337
2012-02-23,11.952993
2012-02-24,11.912392
2012-02-27,12.001715
2012-02-28,12.034196
2012-02-29,11.985474
2012-03-01,12.115398
2012-03-02,12.070737
2012-03-05,12.026075
2012-03-06,11.729687
2012-03-07,11.879911
2012-03-08,11.993594
2012-03-09,12.091037
2012-03-12,12.058556
2012-03-13,12.52141
2012-03-14,12.537569
2012-03-15,12.756897
2012-03-16,12.765017
2012-03-19,12.83006
2012-03-20,12.890881
2012-03-21,12.834039
2012-03-22,12.663514
2012-03-23,12.773138
2012-03-26,12.97387
2012-03-27,12.85434
2012-03-28,12.886821
2012-03-29,12.756897
2012-03-30,12.825919
2012-04-02,12.927422
2012-04-03,12.85434
2012-04-04,12.651253
2012-04-05,12.614793
2012-04-09,12.423967
2012-04-10,12.155999
2012-04-11,12.346825
2012-04-12,12.578252
2012-04-13,12.285923
2012-04-16,12.375246
2012-04-17,12.537651
2012-04-18,12.456448
2012-04-19,12.395546
2012-04-20,12.330584
2012-04-23,12.245322
2012-04-24,12.383366
2012-04-25,12.488929
2012-04-26,12.594492
2012-04-27,12.602612
2012-04-30,12.52953
2012-05-01,12.659454
2012-05-02,12.557951
2012-05-03,12.456448
2012-05-04,12.261562
2012-05-07,12.330584
2012-05-08,12.249382
2012-05-09,12.115398
2012-05-10,12.16412
2012-05-11,12.026075
2012-05-14,11.778408
2012-05-15,11.717506
2012-05-16,11.546981
2012-05-17,11.311494
2012-05-18,11.182383
2012-05-21,11.287134
2012-05-22,11.376456
2012-05-23,11.417057
2012-05-24,11.425178
2012-05-25,11.384576
2012-05-29,11.546981
2012-05-30,11.277795
2012-05-31,11.376456
2012-06-01,10.954204
2012-06-04,10.848641
2012-06-05,11.027286
2012-06-06,11.348035
2012-06-07,11.343975
2012-06-08,11.479583
2012-06-11,11.270893
2012-06-12,11.437358
2012-06-13,11.400817
2012-06-14,11.534801
2012-06-15,11.644424
2012-06-18,11.579462
2012-06-19,11.774348
2012-06-20,11.798709
2012-06-21,11.534801
2012-06-22,11.640364
2012-06-25,11.400817
2012-06-26,11.457659
2012-06-27,11.595703
2012-06-28,11.587582
2012-06-29,11.883971
2012-07-02,11.957053
2012-07-03,12.026075
2012-07-05,11.84743
2012-07-06,11.749987
2012-07-09,11.733747
2012-07-10,11.644424
2012-07-11,11.741867
2012-07-12,11.620063
2012-07-13,11.940813
2012-07-16,11.920512
2012-07-17,11.985474
2012-07-18,11.928633
2012-07-19,11.85149
2012-07-20,11.672845
2012-07-23,11.579462
2012-07-24,11.542921
2012-07-25,11.587582
2012-07-26,11.762168
2012-07-27,11.985474
2012-07-30,11.961114
2012-07-31,11.904272
2012-08-01,11.84743
2012-08-02,11.758108
2012-08-03,12.034196
2012-08-06,12.082917
2012-08-07,12.131639
2012-08-08,12.131639
2012-08-09,12.123518
2012-08-10,12.131639
2012-08-13,12.139759
2012-08-14,12.123518
2012-08-15,12.16412
2012-08-16,12.245322
2012-08-17,12.285923
2012-08-20,12.318404
2012-08-21,12.359005
2012-08-22,12.342765
2012-08-23,12.220961
2012-08-24,12.285923
2012-08-27,12.277803
2012-08-28,12.261562
2012-08-29,12.285923
2012-08-30,12.220961
2012-08-31,12.310284
2012-09-04,12.310284
2012-09-05,12.310284
2012-09-06,12.602612
2012-09-07,12.732536
2012-09-10,12.626973
2012-09-11,12.732536
2012-09-12,12.781258
2012-09-13,13.114188
2012-09-14,13.219751
2012-09-17,13.097947
2012-09-18,13.032985
2012-09-19,13.024865
2012-09-20,12.951783
2012-09-21,12.85434
2012-09-24,12.8584
2012-09-25,12.663514
2012-09-26,12.582312
2012-09-27,12.700055
2012-09-28,12.659454
2012-10-01,12.716296
2012-10-02,12.740657
2012-10-03,12.85434
2012-10-04,13.045166
2012-10-05,13.041105
2012-10-08,13.032985
2012-10-09,12.951783
2012-10-10,12.943663
2012-10-11,13.016745
2012-10-12,12.838099
2012-10-15,12.984264
2012-10-16,13.065466
2012-10-17,13.231931
2012-10-18,13.260352
2012-10-19,13.081707
2012-10-22,13.081707
2012-10-23,12.86246
2012-10-24,12.86246
2012-10-25,12.894941
2012-10-26,12.829979
2012-10-31,12.910613
2012-11-01,13.069526
2012-11-02,12.992465
2012-11-05,12.968023
2012-11-06,13.114188
2012-11-07,12.675695
2012-11-08,12.56867
2012-11-09,12.586372
2012-11-12,12.606673
2012-11-13,12.52141
2012-11-14,12.298103
2012-11-15,12.326524
2012-11-16,12.407727
2012-11-19,12.642158
2012-11-20,12.708176
2012-11-21,12.708176
2012-11-23,12.86246
2012-11-26,12.813739
2012-11-27,12.700055
2012-11-28,12.748777
2012-11-29,12.813333
2012-11-30,12.797498
2012-12-03,12.748777
2012-12-04,12.716296
2012-12-05,12.87058
2012-12-06,12.911182
2012-12-07,13.012685
2012-12-10,12.984264
2012-12-11,13.049226
2012-12-12,13.106067
2012-12-13,13.041105
2012-12-14,12.992384
2012-12-17,13.260352
2012-12-18,13.455238
2012-12-19,13.374035
2012-12-20,13.560801
2012-12-21,13.317194
2012-12-24,13.292833
2012-12-26,13.288773
2012-12-27,13.244111
2012-12-28,13.138548
2012-12-31,13.309073
2013-01-02,13.694785
2013-01-03,13.682604
2013-01-04,13.845009
2013-01-07,13.812528
2013-01-08,13.771927
2013-01-09,13.751626
2013-01-10,13.926212
2013-01-11,13.893731
2013-01-14,13.853129
2013-01-15,13.909971
2013-01-16,13.918091
2013-01-17,13.909971
2013-01-18,13.926212
2013-01-22,14.056135
2013-01-23,14.048015
2013-01-24,14.121097
2013-01-25,14.186059
2013-01-28,14.129218
2013-01-29,14.186059
2013-01-30,14.121097
2013-01-31,14.112977
2013-02-01,14.299743
2013-02-04,14.137338
2013-02-05,14.275382
2013-02-06,14.299743
2013-02-07,14.259141
2013-02-08,14.291622
2013-02-11,14.356584
2013-02-12,14.466208
2013-02-13,14.437787
2013-02-14,14.484884
2013-02-15,14.421546
2013-02-19,14.55959
2013-02-20,14.340344
2013-02-21,14.22666
2013-02-22,14.405306
2013-02-25,14.015534
2013-02-26,14.088616
2013-02-27,14.307863
2013-02-28,14.283502
2013-03-01,14.324103
2013-03-04,14.445907
2013-03-05,14.567711
2013-03-06,14.665153
2013-03-07,14.770717
2013-03-08,14.811318
2013-03-11,14.925001
2013-03-12,14.843799
2013-03-13,14.8844
2013-03-14,14.981843
2013-03-15,14.977783
2013-03-18,14.835678
2013-03-19,14.750416
2013-03-20,14.851107
2013-03-21,14.673274
2013-03-22,14.758536
2013-03-25,14.721995
2013-03-26,14.815378
2013-03-27,14.746356
2013-03-28,14.786145
2013-04-01,14.713875
2013-04-02,14.799137
2013-04-03,14.55553
2013-04-04,14.685454
2013-04-05,14.640793
2013-04-08,14.786957
2013-04-09,14.827558
2013-04-10,15.026504
2013-04-11,15.063045
2013-04-12,14.998083
2013-04-15,14.681394
2013-04-16,14.908761
2013-04-17,14.628612
2013-04-18,14.478388
2013-04-19,14.681394
2013-04-22,14.697634
2013-04-23,14.961542
2013-04-24,15.054925
2013-04-25,15.144248
2013-04-26,15.075226
2013-04-29,15.144248
2013-04-30,15.184849
2013-05-01,15.014324
2013-05-02,15.144248
2013-05-03,15.306652
2013-05-06,15.469057
2013-05-07,15.55026
2013-05-08,15.676123
2013-05-09,15.5665
2013-05-10,15.631462
2013-05-13,15.680183
2013-05-14,15.948151
2013-05-15,16.094316
2013-05-16,15.988753
2013-05-17,16.199879
2013-05-20,16.23236
2013-05-21,16.272961
2013-05-22,16.102436
2013-05-23,16.004993
2013-05-24,16.021234
2013-05-28,16.18445
2013-05-29,16.183638
2013-05-30,16.378524
2013-05-31,16.110637
2013-06-03,16.126797
2013-06-04,15.980632
2013-06-05,15.720785
2013-06-06,15.940031
2013-06-07,16.216119
2013-06-10,16.22424
2013-06-11,15.956272
2013-06-12,15.785747
2013-06-13,16.082135
2013-06-14,15.875069
2013-06-17,16.029354
2013-06-18,16.130857
2013-06-19,15.91567
2013-06-20,15.57056
2013-06-21,15.521839
2013-06-24,15.245751
2013-06-25,15.529959
2013-06-26,15.688304
2013-06-27,15.89131
2013-06-28,15.789807
2013-07-01,15.842588
2013-07-02,15.858829
2013-07-03,15.810107
2013-07-05,16.094316
2013-07-08,16.212059
2013-07-09,16.350103
2013-07-10,16.25672
2013-07-11,16.411005
2013-07-12,16.524688
2013-07-15,16.597771
2013-07-16,16.532809
2013-07-17,16.601831
2013-07-18,16.825137
2013-07-19,16.833258
2013-07-22,16.946941
2013-07-23,16.881979
2013-07-24,16.760175
2013-07-25,16.776416
2013-07-26,16.760175
2013-07-29,16.638372
2013-07-30,16.630252
2013-07-31,16.638372
2013-08-01,16.90228
2013-08-02,16.898219
2013-08-05,16.861678
2013-08-06,16.711454
2013-08-07,16.597771
2013-08-08,16.638372
2013-08-09,16.58153
2013-08-12,16.516568
2013-08-13,16.597771
2013-08-14,16.532809
2013-08-15,16.289201
2013-08-16,16.260781
2013-08-19,16.045594
2013-08-20,16.199879
2013-08-21,16.086195
2013-08-22,16.272961
2013-08-23,16.289201
2013-08-26,16.187698
2013-08-27,15.793867
2013-08-28,15.822288
2013-08-29,15.858829
2013-08-30,15.785747
2013-09-03,15.916482
2013-09-04,16.041534
2013-09-05,16.078075
2013-09-06,16.078075
2013-09-09,16.264841
2013-09-10,16.455666
2013-09-11,16.475967
2013-09-12,16.358223
2013-09-13,16.398825
2013-09-16,16.58153
2013-09-17,16.662732
2013-09-18,16.808897
2013-09-19,16.743935
2013-09-20,16.58559
2013-09-23,16.350103
2013-09-24,16.2486
2013-09-25,16.337923
2013-09-26,16.337923
2013-09-27,16.277021
2013-09-30,16.163338
2013-10-01,16.277021
2013-10-02,16.272961
2013-10-03,16.150345
2013-10-04,16.281081
2013-10-07,16.094316
2013-10-08,15.89131
2013-10-09,15.944091
2013-10-10,16.398825
2013-10-11,16.493019
2013-10-14,16.57341
2013-10-15,16.451606
2013-10-16,16.796716
2013-10-17,16.947753
2013-10-18,16.980234
2013-10-21,16.946941
2013-10-22,16.979422
2013-10-23,16.841378
2013-10-24,16.865738
2013-10-25,16.938821
2013-10-28,16.898219
2013-10-29,16.946941
2013-10-30,16.877919
2013-10-31,16.699274
2013-11-01,16.743123
2013-11-04,16.751243
2013-11-05,16.662732
2013-11-06,16.739875
2013-11-07,16.553109
2013-11-08,16.938821
2013-11-11,16.942881
2013-11-12,16.784536
2013-11-13,16.92664
2013-11-14,17.076865
2013-11-15,17.158067
2013-11-18,17.149947
2013-11-19,17.174308
2013-11-20,17.121526
2013-11-21,17.368381
2013-11-22,17.450396
2013-11-25,17.474756
2013-11-26,17.458516
2013-11-27,17.507237
2013-11-29,17.442276
2013-12-02,17.434155
2013-12-03,17.25551
2013-12-04,17.296111
2013-12-05,17.133706
2013-12-06,17.369193
2013-12-09,17.442276
2013-12-10,17.377314
2013-12-11,17.141827
2013-12-12,17.141827
2013-12-13,17.158067
2013-12-16,17.26363
2013-12-17,17.149947
2013-12-18,17.547839
2013-12-19,17.523478
2013-12-20,17.543779
2013-12-23,17.629041
2013-12-24,17.661522
2013-12-26,17.702123
2013-12-27,17.694003
2013-12-30,17.661522
2013-12-31,17.750845
2014-01-02,17.653402
2014-01-03,17.775205
2014-01-06,17.791446
2014-01-07,17.795506
2014-01-08,17.856408
2014-01-09,17.92137
2014-01-10,17.888889
2014-01-13,17.620921
2014-01-14,17.767085
2014-01-15,17.978211
2014-01-16,17.864528
2014-01-17,17.807686
2014-01-21,17.823927
2014-01-22,17.832047
2014-01-23,17.539718
2014-01-24,17.141827
2014-01-27,17.036264
2014-01-28,17.26363
2014-01-29,17.060624
2014-01-30,17.304231
2014-01-31,17.101225
2014-02-03,16.670853
2014-02-04,16.833258
2014-02-05,16.817017
2014-02-06,17.076865
2014-02-07,17.287991
2014-02-10,17.304231
2014-02-11,17.482877
2014-02-12,17.482877
2014-02-13,17.547839
2014-02-14,17.572199
2014-02-18,17.60468
2014-02-19,17.361073
2014-02-20,17.409795
2014-02-21,17.442276
2014-02-24,17.572199
2014-02-25,17.466636
2014-02-26,17.442276
2014-02-27,17.531598
2014-02-28,17.620921
2014-03-03,17.482877
2014-03-04,17.840167
2014-03-05,18.026933
2014-03-06,18.083774
2014-03-07,18.164977
2014-03-10,18.173097
2014-03-11,18.051294
2014-03-12,18.018813
2014-03-13,17.815807
2014-03-14,17.702123
2014-03-17,17.888889
2014-03-18,17.978211
2014-03-19,17.970091
2014-03-20,18.2543
2014-03-21,18.189338
2014-03-24,18.181217
2014-03-25,18.164977
2014-03-26,17.978211
2014-03-27,17.880768
2014-03-28,17.953851
2014-03-31,18.140616
2014-04-01,18.173097
2014-04-02,18.213698
2014-04-03,18.181217
2014-04-04,18.002572
2014-04-07,17.726484
2014-04-08,17.750845
2014-04-09,17.905129
2014-04-10,17.490997
2014-04-11,17.279871
2014-04-14,17.417915
2014-04-15,17.58032
2014-04-16,17.718364
2014-04-17,17.750845
2014-04-21,17.734604
2014-04-22,17.856489
2014-04-23,17.897009
2014-04-24,17.888889
2014-04-25,17.742724
2014-04-28,17.637161
2014-04-29,17.807686
2014-04-30,17.832047
2014-05-01,17.864528
2014-05-02,17.856408
2014-05-05,17.783326
2014-05-06,17.531598
2014-05-07,17.767085
2014-05-08,17.815807
2014-05-09,17.807686
2014-05-12,17.986332
2014-05-13,17.970091
2014-05-14,17.840167
2014-05-15,17.637161
2014-05-16,17.657462
2014-05-19,17.750845
2014-05-20,17.645282
2014-05-21,17.758965
2014-05-22,17.840167
2014-05-23,17.897009
2014-05-27,18.051294
2014-05-28,18.018813
2014-05-29,18.059414
2014-05-30,18.100015
2014-06-02,18.148736
2014-06-03,18.173097
2014-06-04,18.221819
2014-06-05,18.392344
2014-06-06,18.514147
2014-06-09,18.59535
2014-06-10,18.587229
2014-06-11,18.465426
2014-06-12,18.351742
2014-06-13,18.359863
2014-06-16,18.27054
2014-06-17,18.457306
2014-06-18,18.562869
2014-06-19,18.538508
2014-06-20,18.538508
2014-06-23,18.579109
2014-06-24,18.457306
2014-06-25,18.473546
2014-06-26,18.408584
2014-06-27,18.481666
2014-06-30,18.465426
2014-07-01,18.579109
2014-07-02,18.562869
2014-07-03,18.709033
2014-07-07,18.627831
2014-07-08,18.465426
2014-07-09,18.514147
2014-07-10,18.392344
2014-07-11,18.424825
2014-07-14,18.538508
2014-07-15,18.668432
2014-07-16,18.635951
2014-07-17,18.392344
2014-07-18,18.60347
2014-07-21,18.554748
2014-07-22,18.61159
2014-07-23,18.652191
2014-07-24,18.692792
2014-07-25,18.587229
2014-07-28,18.59535
2014-07-29,18.497907
2014-07-30,18.579109
2014-07-31,18.197458
2014-08-01,18.043173
2014-08-04,18.189338
2014-08-05,18.002572
2014-08-06,18.075654
2014-08-07,17.994452
2014-08-08,18.173097
2014-08-11,18.189338
2014-08-12,18.229939
2014-08-13,18.311141
2014-08-14,18.424825
2014-08-15,18.335502
2014-08-18,18.538508
2014-08-19,18.570989
